-91.8056	37.8660	2218053707.8953
-91.8056	37.8935	-1050586675.8456
-91.8056	37.9211	352269380.0154
-91.8056	37.9487	-415063840.8685
-91.8056	37.9762	-23315788.1233
-91.8056	38.0038	391047004.9225
-91.8056	38.0313	-102350044.2337
-91.8056	38.0589	580829113.9788
-91.8056	38.0864	-1113068937.5220
-91.8056	38.1140	-120767061.3534
-91.8056	38.1416	444945248.3414
-91.8056	38.1691	-2033401998.0256
-91.8056	38.1967	2408379983.0802
-91.8056	38.2242	-4758806305.5512
-91.8056	38.2518	5288069342.4282
-91.8056	38.2793	-4252265784.0855
-91.8056	38.3069	3528790805.3947
-91.8056	38.3345	-4376864798.6641
-91.8056	38.3620	3868533688.1372
-91.8056	38.3896	-2710820583.1507
-91.8056	38.4171	1177368583.2290
-91.8056	38.4447	-463207770.4597
-91.8056	38.4722	351109724.7151
-91.8056	38.4998	-87243377.3427
-91.7668	35.0001	452091212.5021
-91.7668	35.0276	259674141.1855
-91.7668	35.0552	-87130345.4168
-91.7668	35.0827	596505873.9708
-91.7668	35.1103	-105944659.0041
-91.7668	35.1379	292566545.8810
-91.7668	35.1654	543779510.9580
-91.7668	35.1930	-131742688.3718
-91.7668	35.2205	350952807.5587
-91.7668	35.2481	-162773246.7593
-91.7668	35.2756	266963137.0540
-91.7668	35.3032	-248864006.9478
-91.7668	35.3308	-69464208.1693
-91.7668	35.3583	-316999407.9272
-91.7668	35.3859	-230584955.8895
-91.7668	35.4134	-358606432.6060
-91.7668	35.4410	-478495640.1793
-91.7668	35.4685	-308640062.8343
-91.7668	35.4961	-499759683.7757
-91.7668	35.5237	-704427478.7729
-91.7668	35.5512	-912248578.6985
-91.7668	35.5788	-986207284.9918
-91.7668	35.6063	-866099182.8110
-91.7668	35.6339	-787258492.6176
-91.7668	35.6614	-363526505.8765
-91.7668	35.6890	-165529723.4772
-91.7668	35.7165	-51679760.2544
-91.7668	35.7441	553291077.6482
-91.7668	35.7717	-25353988.5733
-91.7668	35.7992	21761846.0679
-91.7668	35.8268	308070514.3157
-91.7668	35.8543	-305330009.7880
-91.7668	35.8819	545969361.8079
-91.7668	35.9094	-309025090.8950
-91.7668	35.9370	68476361.8323
-91.7668	35.9646	77987488.6271
-91.7668	35.9921	-401798962.5431
-91.7668	36.0197	202254839.6780
-91.7668	36.0472	-429076511.2191
-91.7668	36.0748	183395918.7616
-91.7668	36.1023	-294811507.4868
-91.7668	36.1299	646385162.6512
-91.7668	36.1575	698470262.2272
-91.7668	36.1850	-666656281.9942
-91.7668	36.2126	755877119.1446
-91.7668	36.2401	-1134173324.0939
-91.7668	36.2677	2209006355.3570
-91.7668	36.2952	-619665193.1225
-91.7668	36.3228	1461013664.1818
-91.7668	36.3504	-715364659.5627
-91.7668	36.3779	520890941.3997
-91.7668	36.4055	-358195822.3878
-91.7668	36.4330	-618418867.1864
-91.7668	36.4606	87828637.6535
-91.7668	36.4881	-360887286.7648
-91.7668	36.5157	402142411.8574
-91.7668	36.5433	-1105933997.6601
-91.7668	36.5708	759200635.1210
-91.7668	36.5984	-169932721.0381
-91.7668	36.6259	233702638.6056
-91.7668	36.6535	-457564092.2329
-91.7668	36.6810	-338395453.5088
-91.7668	36.7086	130545072.5389
-91.7668	36.7362	-495020527.2850
-91.7668	36.7637	509514964.2139
-91.7668	36.7913	-1082705767.4195
-91.7668	36.8188	511341548.4244
-91.7668	36.8464	-340586376.9903
-91.7668	36.8739	-2315518613.0478
-91.7668	36.9015	2537148332.1445
-91.7668	36.9291	-1422141808.3943
-91.7668	36.9566	871467120.2684
-91.7668	36.9842	-871844893.7615
-91.7668	37.0117	-358580964.1735
-91.7668	37.0393	-1144279013.7042
-91.7668	37.0668	-338261190.3282
-91.7668	37.0944	-1024322330.6412
-91.7668	37.1220	-405682419.0256
-91.7668	37.1495	-98641094.7162
-91.7668	37.1771	-1168407707.2687
-91.7668	37.2046	-161353839.5523
-91.7668	37.2322	-117644767.5861
-91.7668	37.2597	-1076956453.3280
-91.7668	37.2873	402291012.9168
-91.7668	37.3149	-492002465.3864
-91.7668	37.3424	-81410909.6265
-91.7668	37.3700	319209237.4646
-91.7668	37.3975	-12343381.4369
-91.7668	37.4251	657368812.5626
-91.7668	37.4526	-857820653.5574
-91.7668	37.4802	2602712574.2832
-91.7668	37.5078	225674028.5023
-91.7668	37.5353	341619959.2350
-91.7668	37.5629	-472309654.4916
-91.7668	37.5904	410833240.7388
-91.7668	37.6180	844513227.7778
-91.7668	37.6455	-335600051.4034
-91.7668	37.6731	2086423485.5388
-91.7668	37.7007	-67201320.6818
-91.7668	37.7282	823293144.7462
-91.7668	37.7558	-1534477591.8151
-91.7668	37.7833	2966770399.6502
-91.7668	37.8109	-8329688736.7336
-91.7668	37.8384	5005506228.7619
-91.7668	37.8660	-2708387212.8593
-91.7668	37.8935	1451987784.2468
-91.7668	37.9211	-542483864.0264
-91.7668	37.9487	794623350.6724
-91.7668	37.9762	-375337764.6346
-91.7668	38.0038	5906807.4239
-91.7668	38.0313	-250996905.1177
-91.7668	38.0589	-310019282.4396
-91.7668	38.0864	863803447.9665
-91.7668	38.1140	315150381.6499
-91.7668	38.1416	-767849956.0446
-91.7668	38.1691	2126791319.6461
-91.7668	38.1967	-2409588601.1826
-91.7668	38.2242	4633061058.3094
-91.7668	38.2518	-4783315493.6701
-91.7668	38.2793	3988544709.8145
-91.7668	38.3069	-3208549766.3964
-91.7668	38.3345	3970508070.2570
-91.7668	38.3620	-3316414584.4302
-91.7668	38.3896	2338698714.2121
-91.7668	38.4171	-950294376.3491
-91.7668	38.4447	451679918.4592
-91.7668	38.4722	-344010692.7775
-91.7668	38.4998	194067875.4173
-91.7279	35.0001	-337533471.8245
-91.7279	35.0276	-243177333.7938
-91.7279	35.0552	81005099.7761
-91.7279	35.0827	-496331396.5543
-91.7279	35.1103	88660493.6422
-91.7279	35.1379	-231045095.1854
-91.7279	35.1654	-463444596.0047
-91.7279	35.1930	127682082.4536
-91.7279	35.2205	-318838459.2451
-91.7279	35.2481	149777185.4030
-91.7279	35.2756	-246297031.2096
-91.7279	35.3032	225734837.9478
-91.7279	35.3308	35582861.7139
-91.7279	35.3583	295859739.3000
-91.7279	35.3859	144285689.0716
-91.7279	35.4134	324180773.7713
-91.7279	35.4410	390199821.0201
-91.7279	35.4685	208834136.3013
-91.7279	35.4961	414049029.9260
-91.7279	35.5237	561549000.3434
-91.7279	35.5512	745007452.7287
-91.7279	35.5788	782235996.3460
-91.7279	35.6063	799655818.3610
-91.7279	35.6339	643609267.2892
-91.7279	35.6614	325007967.9640
-91.7279	35.6890	32354476.7572
-91.7279	35.7165	102731454.6191
-91.7279	35.7441	-511002912.7857
-91.7279	35.7717	51669987.1881
-91.7279	35.7992	-3697433.0702
-91.7279	35.8268	-319726098.9470
-91.7279	35.8543	302666952.2372
-91.7279	35.8819	-597438445.6477
-91.7279	35.9094	382894209.4368
-91.7279	35.9370	-231669103.9076
-91.7279	35.9646	-14768808.9354
-91.7279	35.9921	411287142.4038
-91.7279	36.0197	-159882564.7632
-91.7279	36.0472	397338313.4281
-91.7279	36.0748	-133266606.8515
-91.7279	36.1023	316489348.1937
-91.7279	36.1299	-609764670.1710
-91.7279	36.1575	-726314887.8214
-91.7279	36.1850	746049607.5072
-91.7279	36.2126	-532838858.8116
-91.7279	36.2401	1005405344.9735
-91.7279	36.2677	-1977035094.6526
-91.7279	36.2952	620842384.3509
-91.7279	36.3228	-1655100613.9818
-91.7279	36.3504	855290596.7837
-91.7279	36.3779	-613398796.2554
-91.7279	36.4055	400510252.4247
-91.7279	36.4330	635350964.2224
-91.7279	36.4606	-40189676.1978
-91.7279	36.4881	288718405.7681
-91.7279	36.5157	-340985686.4049
-91.7279	36.5433	899268872.4719
-91.7279	36.5708	-609486522.0767
-91.7279	36.5984	65142479.8696
-91.7279	36.6259	-138370511.1972
-91.7279	36.6535	359253115.4478
-91.7279	36.6810	389500363.0760
-91.7279	36.7086	-249803397.1565
-91.7279	36.7362	593962642.5104
-91.7279	36.7637	-712200884.6886
-91.7279	36.7913	1415955365.5721
-91.7279	36.8188	-733927629.7616
-91.7279	36.8464	562250249.1927
-91.7279	36.8739	2623055690.5959
-91.7279	36.9015	-2764973332.6106
-91.7279	36.9291	1638240279.7012
-91.7279	36.9566	-1020463820.6698
-91.7279	36.9842	908586201.7734
-91.7279	37.0117	176663791.4875
-91.7279	37.0393	1103437568.5964
-91.7279	37.0668	78158761.4791
-91.7279	37.0944	988757413.9067
-91.7279	37.1220	238255155.1010
-91.7279	37.1495	16574034.2247
-91.7279	37.1771	1083655395.4617
-91.7279	37.2046	207844881.9950
-91.7279	37.2322	-50965014.5418
-91.7279	37.2597	1202350023.1041
-91.7279	37.2873	-631040409.8880
-91.7279	37.3149	605756898.9395
-91.7279	37.3424	-68403041.0774
-91.7279	37.3700	-231943581.1322
-91.7279	37.3975	25045718.4929
-91.7279	37.4251	-590374457.1880
-91.7279	37.4526	918505710.5467
-91.7279	37.4802	-2343278801.7769
-91.7279	37.5078	-323508976.6879
-91.7279	37.5353	-165764722.7879
-91.7279	37.5629	385280381.1779
-91.7279	37.5904	-399210395.9585
-91.7279	37.6180	-806177729.0300
-91.7279	37.6455	493892966.6977
-91.7279	37.6731	-2235667579.7874
-91.7279	37.7007	267708419.8224
-91.7279	37.7282	-908083675.2024
-91.7279	37.7558	1903852150.1821
-91.7279	37.7833	-3403660634.2909
-91.7279	37.8109	9573866195.8972
-91.7279	37.8384	-5946211678.5705
-91.7279	37.8660	3256872608.2983
-91.7279	37.8935	-1893537627.6139
-91.7279	37.9211	753268697.4613
-91.7279	37.9487	-1182689440.3033
-91.7279	37.9762	792208889.3624
-91.7279	38.0038	-372103307.8480
-91.7279	38.0313	570992299.5031
-91.7279	38.0589	108259446.3240
-91.7279	38.0864	-644169856.4511
-91.7279	38.1140	-489330233.1561
-91.7279	38.1416	1071016519.3110
-91.7279	38.1691	-2192893994.4357
-91.7279	38.1967	2340449066.6720
-91.7279	38.2242	-4434716914.0326
-91.7279	38.2518	4163781682.6810
-91.7279	38.2793	-3673772184.6082
-91.7279	38.3069	2866879170.2276
-91.7279	38.3345	-3538072699.0480
-91.7279	38.3620	2806388238.5114
-91.7279	38.3896	-2015517708.9924
-91.7279	38.4171	775747122.1313
-91.7279	38.4447	-432033196.8359
-91.7279	38.4722	297502526.0635
-91.7279	38.4998	-210520105.7862
-91.6890	35.0001	280532131.4788
-91.6890	35.0276	205270630.5344
-91.6890	35.0552	-56425797.1503
-91.6890	35.0827	400809580.1251
-91.6890	35.1103	-62865323.3617
-91.6890	35.1379	176952757.1211
-91.6890	35.1654	398585414.9962
-91.6890	35.1930	-125696550.4535
-91.6890	35.2205	296206520.9528
-91.6890	35.2481	-139715393.7484
-91.6890	35.2756	230192901.8444
-91.6890	35.3032	-205178775.5861
-91.6890	35.3308	-13168514.5363
-91.6890	35.3583	-274559146.0871
-91.6890	35.3859	-75142870.3174
-91.6890	35.4134	-276380723.3255
-91.6890	35.4410	-337149389.2132
-91.6890	35.4685	-99991194.9268
-91.6890	35.4961	-383189680.5618
-91.6890	35.5237	-394207061.8572
-91.6890	35.5512	-651776303.5850
-91.6890	35.5788	-550607789.4648
-91.6890	35.6063	-773055606.2956
-91.6890	35.6339	-500188780.7310
-91.6890	35.6614	-312735970.0316
-91.6890	35.6890	116046295.5451
-91.6890	35.7165	-184591196.2755
-91.6890	35.7441	501306298.9281
-91.6890	35.7717	-98364157.6678
-91.6890	35.7992	16234592.2257
-91.6890	35.8268	295166644.7431
-91.6890	35.8543	-269104224.6550
-91.6890	35.8819	596361252.1244
-91.6890	35.9094	-393151136.7993
-91.6890	35.9370	304225472.0890
-91.6890	35.9646	10363997.1462
-91.6890	35.9921	-437367813.0645
-91.6890	36.0197	120384886.1764
-91.6890	36.0472	-369302844.3543
-91.6890	36.0748	126830055.6249
-91.6890	36.1023	-369225318.1134
-91.6890	36.1299	582447882.5524
-91.6890	36.1575	726600232.3428
-91.6890	36.1850	-758504034.0271
-91.6890	36.2126	273237546.9584
-91.6890	36.2401	-862647870.2642
-91.6890	36.2677	1769360021.2651
-91.6890	36.2952	-651887336.7125
-91.6890	36.3228	1847959313.5828
-91.6890	36.3504	-1015874756.8219
-91.6890	36.3779	739776405.8690
-91.6890	36.4055	-500035418.1783
-91.6890	36.4330	-577016296.3357
-91.6890	36.4606	-67164216.4158
-91.6890	36.4881	-166493278.8117
-91.6890	36.5157	243638935.9805
-91.6890	36.5433	-666316656.2644
-91.6890	36.5708	428984660.2860
-91.6890	36.5984	81562482.5717
-91.6890	36.6259	19471213.9999
-91.6890	36.6535	-240625720.9117
-91.6890	36.6810	-481500182.2792
-91.6890	36.7086	414784055.8640
-91.6890	36.7362	-762429552.3356
-91.6890	36.7637	1013328130.0223
-91.6890	36.7913	-1811214467.6916
-91.6890	36.8188	1131803361.3114
-91.6890	36.8464	-960254312.2680
-91.6890	36.8739	-2591564846.7453
-91.6890	36.9015	2730154030.2280
-91.6890	36.9291	-1664389497.4006
-91.6890	36.9566	1021022026.6456
-91.6890	36.9842	-845688745.4874
-91.6890	37.0117	-102639051.5714
-91.6890	37.0393	-1016615127.7855
-91.6890	37.0668	104593941.2711
-91.6890	37.0944	-905673709.6302
-91.6890	37.1220	-147128442.7752
-91.6890	37.1495	79133762.5674
-91.6890	37.1771	-1008313664.5140
-91.6890	37.2046	-232359023.0840
-91.6890	37.2322	160433307.6265
-91.6890	37.2597	-1268556767.4948
-91.6890	37.2873	756042856.1702
-91.6890	37.3149	-656939847.5832
-91.6890	37.3424	187896683.1387
-91.6890	37.3700	153318644.4370
-91.6890	37.3975	-34814598.7859
-91.6890	37.4251	565275113.8590
-91.6890	37.4526	-1024821007.1368
-91.6890	37.4802	2141059739.1806
-91.6890	37.5078	352652951.9427
-91.6890	37.5353	57834267.0431
-91.6890	37.5629	-375337884.3638
-91.6890	37.5904	483227562.3731
-91.6890	37.6180	672398758.5097
-91.6890	37.6455	-538044281.6740
-91.6890	37.6731	2252515270.8293
-91.6890	37.7007	-408631673.8818
-91.6890	37.7282	1001173715.5380
-91.6890	37.7558	-2260110898.5988
-91.6890	37.7833	3846737620.0074
-91.6890	37.8109	-10633327233.0391
-91.6890	37.8384	6840171253.5157
-91.6890	37.8660	-3763580792.8206
-91.6890	37.8935	2312971333.0589
-91.6890	37.9211	-929518167.4102
-91.6890	37.9487	1529361604.2883
-91.6890	37.9762	-1158868565.3786
-91.6890	38.0038	656564930.9142
-91.6890	38.0313	-819162692.6765
-91.6890	38.0589	7178805.0951
-91.6890	38.0864	505449075.7165
-91.6890	38.1140	597434434.3743
-91.6890	38.1416	-1292879535.8951
-91.6890	38.1691	2179085724.3670
-91.6890	38.1967	-2184002121.1846
-91.6890	38.2242	4176997412.7734
-91.6890	38.2518	-3529213380.1061
-91.6890	38.2793	3368283758.4801
-91.6890	38.3069	-2559587775.9531
-91.6890	38.3345	3131846146.2844
-91.6890	38.3620	-2375632632.1472
-91.6890	38.3896	1762299976.9698
-91.6890	38.4171	-661199782.4413
-91.6890	38.4447	428184487.0250
-91.6890	38.4722	-257581180.2926
-91.6890	38.4998	187464701.2722
-91.6502	35.0001	-239846979.1224
-91.6502	35.0276	-171288338.2629
-91.6502	35.0552	31476564.2262
-91.6502	35.0827	-321050056.9517
-91.6502	35.1103	36866346.1923
-91.6502	35.1379	-132389377.6192
-91.6502	35.1654	-347103109.3777
-91.6502	35.1930	123395147.6200
-91.6502	35.2205	-278961193.6134
-91.6502	35.2481	130417179.2036
-91.6502	35.2756	-217014689.9323
-91.6502	35.3032	186556655.3006
-91.6502	35.3308	-791873.3813
-91.6502	35.3583	259729648.4518
-91.6502	35.3859	8164525.9579
-91.6502	35.4134	229983852.4366
-91.6502	35.4410	297458134.3017
-91.6502	35.4685	5119323.0158
-91.6502	35.4961	388226138.8590
-91.6502	35.5237	218201610.7509
-91.6502	35.5512	610920868.4278
-91.6502	35.5788	322356811.1681
-91.6502	35.6063	760411678.9982
-91.6502	35.6339	373400298.7967
-91.6502	35.6614	312697236.3512
-91.6502	35.6890	-270775098.9057
-91.6502	35.7165	293394742.3751
-91.6502	35.7441	-516179149.7326
-91.6502	35.7717	155225829.1365
-91.6502	35.7992	-55406994.9596
-91.6502	35.8268	-245003109.2592
-91.6502	35.8543	230623202.1374
-91.6502	35.8819	-568256290.7851
-91.6502	35.9094	366847257.9310
-91.6502	35.9370	-314401467.7385
-91.6502	35.9646	-36132829.3616
-91.6502	35.9921	457480881.6892
-91.6502	36.0197	-56502555.5001
-91.6502	36.0472	295762066.6683
-91.6502	36.0748	-115361646.2596
-91.6502	36.1023	418230207.5375
-91.6502	36.1299	-540182839.8198
-91.6502	36.1575	-692878128.8326
-91.6502	36.1850	730080970.6647
-91.6502	36.2126	-19546891.7417
-91.6502	36.2401	729062279.8194
-91.6502	36.2677	-1594538659.6239
-91.6502	36.2952	702930980.6827
-91.6502	36.3228	-1998793032.1995
-91.6502	36.3504	1155796289.0162
-91.6502	36.3779	-865041738.5624
-91.6502	36.4055	606848320.7662
-91.6502	36.4330	504779375.7178
-91.6502	36.4606	186638408.8392
-91.6502	36.4881	24193403.7945
-91.6502	36.5157	-135542336.1123
-91.6502	36.5433	433134010.1462
-91.6502	36.5708	-235089056.0536
-91.6502	36.5984	-249719053.1166
-91.6502	36.6259	112657970.9709
-91.6502	36.6535	110872847.0942
-91.6502	36.6810	591712318.3825
-91.6502	36.7086	-594653581.9275
-91.6502	36.7362	970765946.2453
-91.6502	36.7637	-1354213769.6321
-91.6502	36.7913	2177650340.0384
-91.6502	36.8188	-1638081961.2714
-91.6502	36.8464	1447852537.6234
-91.6502	36.8739	2196962295.3120
-91.6502	36.9015	-2391656046.7353
-91.6502	36.9291	1468432896.8126
-91.6502	36.9566	-854749583.7582
-91.6502	36.9842	673404814.3338
-91.6502	37.0117	132621628.8087
-91.6502	37.0393	883969433.0500
-91.6502	37.0668	-224754109.4853
-91.6502	37.0944	782908746.1859
-91.6502	37.1220	118623908.5466
-91.6502	37.1495	-173987581.3147
-91.6502	37.1771	947807200.9567
-91.6502	37.2046	233601008.4091
-91.6502	37.2322	-225905718.4149
-91.6502	37.2597	1300090726.8884
-91.6502	37.2873	-816380182.4800
-91.6502	37.3149	671066584.0911
-91.6502	37.3424	-297221080.1272
-91.6502	37.3700	-67188723.9386
-91.6502	37.3975	18172041.6649
-91.6502	37.4251	-548223023.4956
-91.6502	37.4526	1133219226.4360
-91.6502	37.4802	-1966104127.6862
-91.6502	37.5078	-343813133.7764
-91.6502	37.5353	-3472387.6233
-91.6502	37.5629	433708874.6329
-91.6502	37.5904	-644144734.0218
-91.6502	37.6180	-441973861.5714
-91.6502	37.6455	460239704.9146
-91.6502	37.6731	-2103752716.3152
-91.6502	37.7007	429718824.6534
-91.6502	37.7282	-1027257448.2014
-91.6502	37.7558	2495630273.0482
-91.6502	37.7833	-4125738373.7121
-91.6502	37.8109	11148418438.4202
-91.6502	37.8384	-7405342797.3308
-91.6502	37.8660	4053595543.4410
-91.6502	37.8935	-2599319662.4609
-91.6502	37.9211	991332130.6309
-91.6502	37.9487	-1768563036.4594
-91.6502	37.9762	1412191610.5621
-91.6502	38.0038	-820929083.8866
-91.6502	38.0313	965790050.8800
-91.6502	38.0589	-38535756.2805
-91.6502	38.0864	-470606605.9828
-91.6502	38.1140	-613289453.0649
-91.6502	38.1416	1394907439.1602
-91.6502	38.1691	-2052774387.7188
-91.6502	38.1967	1939882468.7559
-91.6502	38.2242	-3889408338.3655
-91.6502	38.2518	2939973020.3316
-91.6502	38.2793	-3120024987.4345
-91.6502	38.3069	2326640901.1836
-91.6502	38.3345	-2788871433.3245
-91.6502	38.3620	2030639514.2332
-91.6502	38.3896	-1569434813.4304
-91.6502	38.4171	605315387.4734
-91.6502	38.4447	-452262805.5868
-91.6502	38.4722	253993723.3660
-91.6502	38.4998	-169998385.9215
-91.6113	35.0001	178416111.4726
-91.6113	35.0276	168904076.2441
-91.6113	35.0552	-29935234.1019
-91.6113	35.0827	273749803.9548
-91.6113	35.1103	-25519655.4675
-91.6113	35.1379	104801353.9469
-91.6113	35.1654	301980669.6852
-91.6113	35.1930	-116614276.3966
-91.6113	35.2205	262041427.9351
-91.6113	35.2481	-121008685.4535
-91.6113	35.2756	207055878.5198
-91.6113	35.3032	-171591639.3447
-91.6113	35.3308	13072846.3423
-91.6113	35.3583	-261388730.3545
-91.6113	35.3859	72404911.0454
-91.6113	35.4134	-204409048.0386
-91.6113	35.4410	-242137435.3687
-91.6113	35.4685	44233338.3442
-91.6113	35.4961	-390976122.2764
-91.6113	35.5237	-66530234.4100
-91.6113	35.5512	-584028989.3076
-91.6113	35.5788	-138764556.5223
-91.6113	35.6063	-737387649.2162
-91.6113	35.6339	-279490527.2419
-91.6113	35.6614	-311577546.5074
-91.6113	35.6890	421125298.4396
-91.6113	35.7165	-426636923.5220
-91.6113	35.7441	552094545.6795
-91.6113	35.7717	-217465866.4810
-91.6113	35.7992	115793450.0139
-91.6113	35.8268	181784419.3677
-91.6113	35.8543	-199341772.9694
-91.6113	35.8819	530497820.2330
-91.6113	35.9094	-327639513.7535
-91.6113	35.9370	294311823.6286
-91.6113	35.9646	71294001.2813
-91.6113	35.9921	-469917245.5852
-91.6113	36.0197	-34216119.2369
-91.6113	36.0472	-167846443.5881
-91.6113	36.0748	70931002.9908
-91.6113	36.1023	-438429831.2874
-91.6113	36.1299	460875280.8412
-91.6113	36.1575	637474040.1807
-91.6113	36.1850	-706906910.7079
-91.6113	36.2126	-154920670.0190
-91.6113	36.2401	-648176416.4554
-91.6113	36.2677	1472556405.4508
-91.6113	36.2952	-781023601.3679
-91.6113	36.3228	2123801306.6724
-91.6113	36.3504	-1279333103.2164
-91.6113	36.3779	982467149.0755
-91.6113	36.4055	-698667347.9894
-91.6113	36.4330	-459848916.2706
-91.6113	36.4606	-284068299.8781
-91.6113	36.4881	107929469.1183
-91.6113	36.5157	43964775.3314
-91.6113	36.5433	-231746302.9401
-91.6113	36.5708	58291597.8986
-91.6113	36.5984	394194516.6335
-91.6113	36.6259	-221932269.1352
-91.6113	36.6535	-8570011.4856
-91.6113	36.6810	-664458095.9301
-91.6113	36.7086	712154867.9459
-91.6113	36.7362	-1127745252.9399
-91.6113	36.7637	1583850530.0490
-91.6113	36.7913	-2339624843.5981
-91.6113	36.8188	2019891899.1225
-91.6113	36.8464	-1774940934.9821
-91.6113	36.8739	-1669887049.1078
-91.6113	36.9015	1928671759.2733
-91.6113	36.9291	-1181204027.5314
-91.6113	36.9566	626420016.3097
-91.6113	36.9842	-469460487.6561
-91.6113	37.0117	-199465538.9820
-91.6113	37.0393	-755598092.3643
-91.6113	37.0668	336720762.5749
-91.6113	37.0944	-663952223.8581
-91.6113	37.1220	-108891944.1083
-91.6113	37.1495	238130029.7946
-91.6113	37.1771	-890053174.0767
-91.6113	37.2046	-233891922.8166
-91.6113	37.2322	286295912.9139
-91.6113	37.2597	-1345159435.8246
-91.6113	37.2873	873363789.5622
-91.6113	37.3149	-691018552.2510
-91.6113	37.3424	421934200.1298
-91.6113	37.3700	-38589069.0486
-91.6113	37.3975	33795413.0280
-91.6113	37.4251	513990048.7130
-91.6113	37.4526	-1209447918.9073
-91.6113	37.4802	1788657618.8047
-91.6113	37.5078	315985416.8868
-91.6113	37.5353	-13152897.3700
-91.6113	37.5629	-541454371.7235
-91.6113	37.5904	845271142.0057
-91.6113	37.6180	143887809.7895
-91.6113	37.6455	-287822035.8658
-91.6113	37.6731	1799796321.8972
