-89.32	36.99	-0.615298
-89.31	36.99	-0.0685605
-89.3	36.99	0.394968
-89.29	36.99	0.690302
-89.28	36.99	1.04189
-89.27	36.99	1.41506
-89.26	36.99	1.88273
-89.25	36.99	2.2095
-89.24	36.99	2.1584
-89.23	36.99	1.81425
-89.22	36.99	1.48728
-89.21	36.99	2.09821
-89.2	36.99	2.69857
-89.19	36.99	3.05439
-89.18	36.99	3.15294
-89.17	36.99	3.05786
-89.16	36.99	2.76946
-89.15	36.99	2.52675
-89.14	36.99	2.60974
-89.13	36.99	2.96899
-89.12	36.99	3.6415
-89.11	36.99	3.71475
-89.1	36.99	3.61173
-89.09	36.99	3.83698
-89.08	36.99	4.28182
-89.07	36.99	5.01286
-89.06	36.99	3.84717
-89.05	36.99	3.52701
-89.04	36.99	3.80561
-89.03	36.99	3.68183
-89.02	36.99	3.86161
-89.01	36.99	3.75912
-89	36.99	3.13622
-90.5	36.98	-37.5111
-90.49	36.98	-37.0515
-90.48	36.98	-36.86
-90.47	36.98	-36.0537
-90.46	36.98	-35.2241
-90.45	36.98	-34.4431
-90.44	36.98	-33.5386
-90.43	36.98	-32.5036
-90.42	36.98	-31.3203
-90.41	36.98	-30.8755
-90.4	36.98	-30.5171
-90.39	36.98	-30.1564
-90.38	36.98	-30.8719
-90.37	36.98	-31.4745
-90.36	36.98	-31.435
-90.35	36.98	-29.4531
-90.34	36.98	-28.4787
-90.33	36.98	-27.9739
-90.32	36.98	-27.9211
-90.31	36.98	-27.9668
-90.3	36.98	-27.377
-90.29	36.98	-26.7797
-90.28	36.98	-26.3201
-90.27	36.98	-26.0366
-90.26	36.98	-25.1045
-90.25	36.98	-24.6115
-90.24	36.98	-24.291
-90.23	36.98	-23.9488
-90.22	36.98	-23.4756
-90.21	36.98	-23.0261
-90.2	36.98	-22.7252
-90.19	36.98	-22.4771
-90.18	36.98	-22.0997
-90.17	36.98	-21.4953
-90.16	36.98	-20.639
-90.15	36.98	-19.7867
-90.14	36.98	-19.0613
-90.13	36.98	-18.7051
-90.12	36.98	-18.4907
-90.11	36.98	-18.278
-90.1	36.98	-17.7324
-90.09	36.98	-17.0578
-90.08	36.98	-16.0924
-90.07	36.98	-15.0413
-90.06	36.98	-14.2887
-90.05	36.98	-13.6596
-90.04	36.98	-12.8974
-90.03	36.98	-11.9466
-90.02	36.98	-10.7838
-90.01	36.98	-9.52894
-90	36.98	-8.54798
-89.99	36.98	-7.84278
-89.98	36.98	-5.88453
-89.97	36.98	-3.42918
-89.96	36.98	-0.64172
-89.95	36.98	2.19156
-89.94	36.98	4.7517
-89.93	36.98	7.30631
-89.92	36.98	9.78837
-89.91	36.98	12.0586
-89.9	36.98	14.1984
-89.89	36.98	16.3877
-89.88	36.98	18.4625
-89.87	36.98	19.528
-89.86	36.98	20.4549
-89.85	36.98	21.2236
-89.84	36.98	21.8003
-89.83	36.98	21.4027
-89.82	36.98	20.492
-89.81	36.98	19.2788
-89.8	36.98	17.9702
-89.79	36.98	16.4118
-89.78	36.98	14.9562
-89.77	36.98	13.9964
-89.76	36.98	13.1342
-89.75	36.98	12.0157
-89.74	36.98	10.9509
-89.73	36.98	10.4098
-89.72	36.98	9.99891
-89.71	36.98	9.64504
-89.7	36.98	9.20559
-89.69	36.98	8.38278
-89.68	36.98	7.64338
-89.67	36.98	7.0346
-89.66	36.98	6.51931
-89.65	36.98	5.88417
-89.64	36.98	5.09786
-89.63	36.98	4.06923
-89.62	36.98	3.02118
-89.61	36.98	2.0905
-89.6	36.98	1.14518
-89.59	36.98	0.135036
-89.58	36.98	-0.876284
-89.57	36.98	-1.76091
-89.56	36.98	-2.32531
-89.55	36.98	-2.77659
-89.54	36.98	-3.22539
-89.53	36.98	-3.67685
-89.52	36.98	-2.97211
-89.51	36.98	-2.0602
-89.5	36.98	-1.15466
-89.49	36.98	-0.521372
-89.48	36.98	-0.325601
-89.47	36.98	-0.196652
-89.46	36.98	0.0955602
-89.45	36.98	0.651864
-89.44	36.98	0.931246
-89.43	36.98	1.06387
-89.42	36.98	1.17228
-89.41	36.98	1.70679
-89.4	36.98	1.55846
-89.39	36.98	1.13212
-89.38	36.98	0.21638
-89.37	36.98	-0.365572
-89.36	36.98	-0.434205
-89.35	36.98	-0.878851
-89.34	36.98	-1.15412
-89.33	36.98	-0.972915
-89.32	36.98	-0.622733
-89.31	36.98	-0.0986024
-89.3	36.98	0.335305
-89.29	36.98	0.444322
-89.28	36.98	0.721983
-89.27	36.98	0.982562
-89.26	36.98	1.54044
-89.25	36.98	1.98394
-89.24	36.98	1.90486
-89.23	36.98	1.59437
-89.22	36.98	1.47762
-89.21	36.98	1.9122
-89.2	36.98	2.46908
-89.19	36.98	2.89522
-89.18	36.98	3.16636
-89.17	36.98	3.09871
-89.16	36.98	2.39291
-89.15	36.98	1.76806
-89.14	36.98	2.28785
-89.13	36.98	2.90117
-89.12	36.98	3.3436
-89.11	36.98	3.29181
-89.1	36.98	2.98777
-89.09	36.98	3.13264
-89.08	36.98	2.85806
-89.07	36.98	3.23356
-89.06	36.98	3.18514
-89.05	36.98	3.10831
-89.04	36.98	3.75879
-89.03	36.98	3.51491
-89.02	36.98	3.38143
-89.01	36.98	2.92439
-89	36.98	1.7852
-90.5	36.97	-37.7647
-90.49	36.97	-37.5954
-90.48	36.97	-37.0371
-90.47	36.97	-36.2623
-90.46	36.97	-35.5571
-90.45	36.97	-34.5849
-90.44	36.97	-33.7532
-90.43	36.97	-32.9461
-90.42	36.97	-31.9704
-90.41	36.97	-31.5781
-90.4	36.97	-31.5523
-90.39	36.97	-31.9219
-90.38	36.97	-31.9626
-90.37	36.97	-32.0773
-90.36	36.97	-31.79
-90.35	36.97	-29.8174
-90.34	36.97	-28.9992
-90.33	36.97	-28.4268
-90.32	36.97	-28.1437
-90.31	36.97	-27.9667
-90.3	36.97	-26.7259
-90.29	36.97	-25.6945
-90.28	36.97	-25.2718
-90.27	36.97	-24.8898
-90.26	36.97	-24.0701
-90.25	36.97	-23.9365
-90.24	36.97	-23.7883
-90.23	36.97	-23.5284
-90.22	36.97	-23.1618
-90.21	36.97	-22.7874
-90.2	36.97	-22.4915
-90.19	36.97	-22.2589
-90.18	36.97	-21.9179
-90.17	36.97	-21.382
-90.16	36.97	-20.4532
-90.15	36.97	-19.651
-90.14	36.97	-18.9636
-90.13	36.97	-18.8511
-90.12	36.97	-18.7966
-90.11	36.97	-18.6347
-90.1	36.97	-18.1613
-90.09	36.97	-17.5585
-90.08	36.97	-16.5182
-90.07	36.97	-15.5346
-90.06	36.97	-14.9088
-90.05	36.97	-14.4316
-90.04	36.97	-13.8086
-90.03	36.97	-12.6779
-90.02	36.97	-11.2091
-90.01	36.97	-9.59489
-90	36.97	-8.3155
-89.99	36.97	-8.49758
-89.98	36.97	-6.20472
-89.97	36.97	-3.46649
-89.96	36.97	-0.348628
-89.95	36.97	3.62612
-89.94	36.97	6.94411
-89.93	36.97	10.088
-89.92	36.97	12.679
-89.91	36.97	15.0584
-89.9	36.97	16.8132
-89.89	36.97	18.4083
-89.88	36.97	19.9651
-89.87	36.97	21.424
-89.86	36.97	22.73
-89.85	36.97	23.4752
-89.84	36.97	24.1202
-89.83	36.97	23.8319
-89.82	36.97	22.9961
-89.81	36.97	21.8611
-89.8	36.97	20.3304
-89.79	36.97	18.6832
-89.78	36.97	17.1368
-89.77	36.97	15.9882
-89.76	36.97	14.8752
-89.75	36.97	13.5975
-89.74	36.97	12.3161
-89.73	36.97	11.4223
-89.72	36.97	10.7128
-89.71	36.97	10.1367
-89.7	36.97	9.52339
-89.69	36.97	8.68448
-89.68	36.97	7.71513
-89.67	36.97	7.01877
-89.66	36.97	6.43728
-89.65	36.97	5.58791
-89.64	36.97	4.63071
-89.63	36.97	3.51505
-89.62	36.97	2.48682
-89.61	36.97	1.66566
-89.6	36.97	0.833024
-89.59	36.97	-0.195766
-89.58	36.97	-1.23226
-89.57	36.97	-2.13383
-89.56	36.97	-2.4919
-89.55	36.97	-2.76948
-89.54	36.97	-2.92334
-89.53	36.97	-3.0647
-89.52	36.97	-2.37266
-89.51	36.97	-1.62036
-89.5	36.97	-0.88995
-89.49	36.97	-0.378002
-89.48	36.97	-0.409202
-89.47	36.97	-0.274844
-89.46	36.97	0.0661872
-89.45	36.97	0.539916
-89.44	36.97	0.940233
-89.43	36.97	1.37026
-89.42	36.97	1.68716
-89.41	36.97	2.50945
-89.4	36.97	1.90011
-89.39	36.97	0.905612
-89.38	36.97	0.358263
-89.37	36.97	-0.0829227
-89.36	36.97	-0.361829
-89.35	36.97	-0.975284
-89.34	36.97	-1.37566
-89.33	36.97	-1.08224
-89.32	36.97	-0.517643
-89.31	36.97	0.0722606
-89.3	36.97	0.691895
-89.29	36.97	0.838639
-89.28	36.97	0.842523
-89.27	36.97	0.937675
-89.26	36.97	1.33566
-89.25	36.97	1.67942
-89.24	36.97	1.49553
-89.23	36.97	1.48556
-89.22	36.97	1.68154
-89.21	36.97	2.15698
-89.2	36.97	2.6492
-89.19	36.97	3.05597
-89.18	36.97	3.49343
-89.17	36.97	3.62759
-89.16	36.97	2.48729
-89.15	36.97	1.29558
-89.14	36.97	2.53625
-89.13	36.97	3.23777
-89.12	36.97	3.4803
-89.11	36.97	3.40795
-89.1	36.97	3.28857
-89.09	36.97	3.41951
-89.08	36.97	2.93229
-89.07	36.97	2.88173
-89.06	36.97	2.95305
-89.05	36.97	2.93743
-89.04	36.97	3.20705
-89.03	36.97	2.97931
-89.02	36.97	2.75059
-89.01	36.97	2.24735
-89	36.97	0.53265
-90.5	36.96	-37.4278
-90.49	36.96	-37.2501
-90.48	36.96	-36.8057
-90.47	36.96	-36.0368
-90.46	36.96	-35.2836
-90.45	36.96	-34.4484
-90.44	36.96	-33.8617
-90.43	36.96	-33.2516
-90.42	36.96	-32.5794
-90.41	36.96	-32.2291
-90.4	36.96	-32.1984
-90.39	36.96	-32.5313
-90.38	36.96	-32.4123
-90.37	36.96	-32.1512
-90.36	36.96	-31.5607
-90.35	36.96	-30.3088
-90.34	36.96	-29.4707
-90.33	36.96	-28.5539
-90.32	36.96	-27.7311
-90.31	36.96	-26.7856
-90.3	36.96	-25.6725
-90.29	36.96	-24.53
-90.28	36.96	-24.4586
-90.27	36.96	-24.3708
-90.26	36.96	-23.9821
-90.25	36.96	-23.7701
-90.24	36.96	-23.545
-90.23	36.96	-23.2488
-90.22	36.96	-22.8886
-90.21	36.96	-22.5182
-90.2	36.96	-22.2117
-90.19	36.96	-22.0435
-90.18	36.96	-21.7461
-90.17	36.96	-21.3908
-90.16	36.96	-20.5042
-90.15	36.96	-19.8489
-90.14	36.96	-19.5563
-90.13	36.96	-19.1799
-90.12	36.96	-19.0192
-90.11	36.96	-18.8383
-90.1	36.96	-18.2003
-90.09	36.96	-17.5001
-90.08	36.96	-16.7126
-90.07	36.96	-15.9826
-90.06	36.96	-15.4944
-90.05	36.96	-15.1834
-90.04	36.96	-14.7787
-90.03	36.96	-13.4815
-90.02	36.96	-11.7245
-90.01	36.96	-9.45404
-90	36.96	-6.6719
-89.99	36.96	-6.6714
-89.98	36.96	-5.44855
-89.97	36.96	-3.03867
-89.96	36.96	0.493385
-89.95	36.96	5.02816
-89.94	36.96	8.45396
-89.93	36.96	11.9492
-89.92	36.96	14.8442
-89.91	36.96	17.5188
-89.9	36.96	18.7943
-89.89	36.96	19.8357
-89.88	36.96	20.8884
-89.87	36.96	22.6319
-89.86	36.96	24.3268
-89.85	36.96	24.8587
-89.84	36.96	26.0444
-89.83	36.96	25.8232
-89.82	36.96	24.9858
-89.81	36.96	23.6754
-89.8	36.96	22.3992
-89.79	36.96	20.814
-89.78	36.96	19.1492
-89.77	36.96	17.9758
-89.76	36.96	16.7042
-89.75	36.96	15.2127
-89.74	36.96	13.6775
-89.73	36.96	12.5038
-89.72	36.96	11.442
-89.71	36.96	10.5757
-89.7	36.96	9.74476
-89.69	36.96	8.81375
-89.68	36.96	7.49139
-89.67	36.96	6.74119
-89.66	36.96	6.07275
-89.65	36.96	5.12869
-89.64	36.96	4.04264
-89.63	36.96	2.89412
-89.62	36.96	1.90108
-89.61	36.96	1.27755
-89.6	36.96	0.524711
-89.59	36.96	-0.40975
-89.58	36.96	-1.31152
-89.57	36.96	-1.96675
-89.56	36.96	-2.30379
-89.55	36.96	-2.6552
-89.54	36.96	-2.71813
-89.53	36.96	-2.51809
-89.52	36.96	-1.7524
-89.51	36.96	-1.37401
-89.5	36.96	-1.0885
-89.49	36.96	-1.02544
-89.48	36.96	-0.865606
-89.47	36.96	-0.4536
-89.46	36.96	0.023826
-89.45	36.96	0.434172
-89.44	36.96	0.713545
-89.43	36.96	0.967231
-89.42	36.96	1.66575
-89.41	36.96	2.45037
-89.4	36.96	2.00905
-89.39	36.96	1.23325
-89.38	36.96	0.542584
-89.37	36.96	-0.0750307
-89.36	36.96	-0.641731
-89.35	36.96	-1.16209
-89.34	36.96	-1.48138
-89.33	36.96	-1.19674
-89.32	36.96	-0.690672
-89.31	36.96	-0.0579377
-89.3	36.96	0.538569
-89.29	36.96	0.827751
-89.28	36.96	0.93309
-89.27	36.96	1.01633
-89.26	36.96	1.13599
-89.25	36.96	1.16339
-89.24	36.96	1.00813
-89.23	36.96	1.44322
-89.22	36.96	1.95461
-89.21	36.96	2.56281
-89.2	36.96	3.00915
-89.19	36.96	3.34771
-89.18	36.96	3.66928
-89.17	36.96	3.90362
-89.16	36.96	3.36193
-89.15	36.96	3.04963
-89.14	36.96	4.08135
-89.13	36.96	4.08145
-89.12	36.96	3.8715
-89.11	36.96	3.609
-89.1	36.96	3.39456
-89.09	36.96	3.25649
-89.08	36.96	2.88608
-89.07	36.96	2.67725
-89.06	36.96	2.58604
-89.05	36.96	2.47627
-89.04	36.96	2.39211
-89.03	36.96	2.10998
-89.02	36.96	1.90301
-89.01	36.96	1.55627
-89	36.96	0.660368
-90.5	36.95	-36.7064
-90.49	36.95	-36.604
-90.48	36.95	-36.2358
-90.47	36.95	-35.5458
-90.46	36.95	-34.9009
-90.45	36.95	-34.339
-90.44	36.95	-33.9446
-90.43	36.95	-33.4826
-90.42	36.95	-32.9561
-90.41	36.95	-32.6923
-90.4	36.95	-32.7661
-90.39	36.95	-33.0037
-90.38	36.95	-32.53
-90.37	36.95	-31.9497
-90.36	36.95	-31.1639
-90.35	36.95	-30.1124
-90.34	36.95	-28.9838
-90.33	36.95	-28.2653
-90.32	36.95	-27.3702
-90.31	36.95	-26.3605
-90.3	36.95	-25.369
-90.29	36.95	-24.5583
-90.28	36.95	-24.4029
-90.27	36.95	-24.4585
-90.26	36.95	-24.2254
-90.25	36.95	-23.8698
-90.24	36.95	-23.4837
-90.23	36.95	-23.0927
-90.22	36.95	-22.6903
-90.21	36.95	-22.28
-90.2	36.95	-21.89
-90.19	36.95	-21.7105
-90.18	36.95	-21.2896
-90.17	36.95	-20.6421
-90.16	36.95	-20.224
-90.15	36.95	-19.73
-90.14	36.95	-19.3652
-90.13	36.95	-19.0822
-90.12	36.95	-18.7804
-90.11	36.95	-18.3893
-90.1	36.95	-17.8468
-90.09	36.95	-17.2372
-90.08	36.95	-16.7441
-90.07	36.95	-16.2054
-90.06	36.95	-15.82
-90.05	36.95	-15.5281
-90.04	36.95	-15.0925
-90.03	36.95	-14.1567
-90.02	36.95	-12.7584
-90.01	36.95	-10.5036
-90	36.95	-8.01185
-89.99	36.95	-6.41382
-89.98	36.95	-5.44455
-89.97	36.95	-3.35528
-89.96	36.95	0.0125378
-89.95	36.95	4.07003
-89.94	36.95	8.17964
-89.93	36.95	12.0184
-89.92	36.95	15.3744
-89.91	36.95	18.2976
-89.9	36.95	19.691
-89.89	36.95	20.7984
-89.88	36.95	21.8328
-89.87	36.95	23.1705
-89.86	36.95	24.33
-89.85	36.95	24.8353
-89.84	36.95	26.9695
-89.83	36.95	27.1286
-89.82	36.95	26.5113
-89.81	36.95	25.1354
-89.8	36.95	24.3786
-89.79	36.95	22.9071
-89.78	36.95	21.31
-89.77	36.95	19.9304
-89.76	36.95	18.5843
-89.75	36.95	16.9949
-89.74	36.95	15.349
-89.73	36.95	13.787
-89.72	36.95	12.353
-89.71	36.95	11.0477
-89.7	36.95	9.89445
-89.69	36.95	8.70856
-89.68	36.95	7.39096
-89.67	36.95	6.49604
-89.66	36.95	5.63741
-89.65	36.95	4.73764
-89.64	36.95	3.71664
-89.63	36.95	2.43282
-89.62	36.95	1.42165
-89.61	36.95	1.13703
-89.6	36.95	0.403832
-89.59	36.95	-0.498917
-89.58	36.95	-1.28185
-89.57	36.95	-1.63236
-89.56	36.95	-1.83189
-89.55	36.95	-2.47169
-89.54	36.95	-2.60739
-89.53	36.95	-2.4681
-89.52	36.95	-1.86388
-89.51	36.95	-1.43718
-89.5	36.95	-1.20491
-89.49	36.95	-1.17524
-89.48	36.95	-1.08
-89.47	36.95	-0.281277
-89.46	36.95	0.101724
-89.45	36.95	0.412388
-89.44	36.95	0.5942
-89.43	36.95	0.800643
-89.42	36.95	1.27034
-89.41	36.95	1.81818
-89.4	36.95	1.73995
-89.39	36.95	1.36217
-89.38	36.95	0.648446
-89.37	36.95	-0.00679368
-89.36	36.95	-0.496978
-89.35	36.95	-1.13445
-89.34	36.95	-1.6006
-89.33	36.95	-1.27207
-89.32	36.95	-0.854594
-89.31	36.95	-0.202721
-89.3	36.95	0.399023
-89.29	36.95	0.781767
-89.28	36.95	1.00949
-89.27	36.95	1.13939
-89.26	36.95	1.10507
-89.25	36.95	1.04653
-89.24	36.95	1.19981
-89.23	36.95	1.75555
-89.22	36.95	2.42655
-89.21	36.95	2.90514
-89.2	36.95	3.26727
-89.19	36.95	3.4134
-89.18	36.95	3.35333
-89.17	36.95	3.24896
-89.16	36.95	3.48209
-89.15	36.95	3.83949
-89.14	36.95	4.57
-89.13	36.95	4.41285
-89.12	36.95	4.02704
-89.11	36.95	3.64406
-89.1	36.95	3.32094
-89.09	36.95	3.03782
-89.08	36.95	2.69922
-89.07	36.95	2.4237
-89.06	36.95	2.20824
-89.05	36.95	1.97495
-89.04	36.95	1.66284
-89.03	36.95	1.22512
-89.02	36.95	1.10095
-89.01	36.95	1.10092
-89	36.95	0.768145
-90.5	36.94	-36.0219
-90.49	36.94	-36.0896
-90.48	36.94	-35.8104
-90.47	36.94	-35.1455
-90.46	36.94	-34.4548
-90.45	36.94	-34.0373
-90.44	36.94	-33.8245
-90.43	36.94	-33.4517
-90.42	36.94	-32.9205
-90.41	36.94	-32.6987
-90.4	36.94	-32.9198
-90.39	36.94	-33.3091
-90.38	36.94	-32.4612
-90.37	36.94	-31.5668
-90.36	36.94	-30.5878
-90.35	36.94	-29.3914
-90.34	36.94	-28.0945
-90.33	36.94	-27.9043
-90.32	36.94	-27.0785
-90.31	36.94	-26.1744
-90.3	36.94	-25.3473
-90.29	36.94	-24.7195
-90.28	36.94	-24.5014
-90.27	36.94	-24.7212
-90.26	36.94	-24.6007
-90.25	36.94	-23.9818
-90.24	36.94	-23.4452
-90.23	36.94	-22.994
-90.22	36.94	-22.5887
-90.21	36.94	-22.2179
-90.2	36.94	-21.908
-90.19	36.94	-21.71
-90.18	36.94	-21.2935
-90.17	36.94	-20.7377
-90.16	36.94	-20.4665
-90.15	36.94	-20.1988
-90.14	36.94	-20.0398
-90.13	36.94	-19.1989
-90.12	36.94	-18.5571
-90.11	36.94	-17.9394
-90.1	36.94	-17.5116
-90.09	36.94	-17.1505
-90.08	36.94	-16.8135
-90.07	36.94	-16.2222
-90.06	36.94	-16.064
-90.05	36.94	-15.6437
-90.04	36.94	-15.1612
-90.03	36.94	-14.5543
-90.02	36.94	-13.6937
-90.01	36.94	-11.7273
-90	36.94	-9.605
-89.99	36.94	-6.65343
-89.98	36.94	-6.22946
-89.97	36.94	-4.27303
-89.96	36.94	-0.859652
-89.95	36.94	3.35152
-89.94	36.94	7.46389
-89.93	36.94	11.318
-89.92	36.94	14.7072
-89.91	36.94	17.5316
-89.9	36.94	19.4881
-89.89	36.94	21.1072
-89.88	36.94	22.3447
-89.87	36.94	23.6603
-89.86	36.94	24.9202
-89.85	36.94	26.05
-89.84	36.94	27.2531
-89.83	36.94	27.8974
-89.82	36.94	28.0593
-89.81	36.94	27.088
-89.8	36.94	26.1918
-89.79	36.94	24.7903
-89.78	36.94	23.1954
-89.77	36.94	21.6151
-89.76	36.94	20.0613
-89.75	36.94	18.5891
-89.74	36.94	16.8895
-89.73	36.94	14.9977
-89.72	36.94	13.2125
-89.71	36.94	11.5476
-89.7	36.94	10.2124
-89.69	36.94	8.84847
-89.68	36.94	7.37604
-89.67	36.94	6.50738
-89.66	36.94	5.53155
-89.65	36.94	4.56551
-89.64	36.94	3.72975
-89.63	36.94	2.36826
-89.62	36.94	1.68841
-89.61	36.94	1.45076
-89.6	36.94	0.39422
-89.59	36.94	-0.495766
-89.58	36.94	-1.19884
-89.57	36.94	-1.05349
-89.56	36.94	-1.0307
-89.55	36.94	-1.91099
-89.54	36.94	-2.3838
-89.53	36.94	-2.40121
-89.52	36.94	-2.03317
-89.51	36.94	-1.57505
-89.5	36.94	-1.23699
-89.49	36.94	-1.02934
-89.48	36.94	-0.660078
-89.47	36.94	-0.289976
-89.46	36.94	-0.00679754
-89.45	36.94	0.248112
-89.44	36.94	0.375766
-89.43	36.94	0.470799
-89.42	36.94	0.697829
-89.41	36.94	1.16595
-89.4	36.94	1.21329
-89.39	36.94	1.05155
-89.38	36.94	0.526085
-89.37	36.94	0.0254021
-89.36	36.94	-0.0803337
-89.35	36.94	-0.661644
-89.34	36.94	-0.901992
-89.33	36.94	-0.752797
-89.32	36.94	-0.621531
-89.31	36.94	-0.0883888
-89.3	36.94	0.45916
-89.29	36.94	0.820171
-89.28	36.94	1.10351
-89.27	36.94	1.31051
-89.26	36.94	1.18166
-89.25	36.94	1.04954
-89.24	36.94	1.39181
-89.23	36.94	1.98284
-89.22	36.94	2.72312
-89.21	36.94	2.93229
-89.2	36.94	3.20704
-89.19	36.94	3.25919
-89.18	36.94	2.97663
-89.17	36.94	2.70854
-89.16	36.94	3.38217
-89.15	36.94	3.85642
-89.14	36.94	4.2181
-89.13	36.94	4.17102
-89.12	36.94	3.83161
-89.11	36.94	3.4617
-89.1	36.94	3.11007
-89.09	36.94	2.77678
-89.08	36.94	2.44305
-89.07	36.94	2.14619
-89.06	36.94	1.88875
-89.05	36.94	1.63598
-89.04	36.94	1.28797
-89.03	36.94	0.826367
-89.02	36.94	0.511315
-89.01	36.94	0.652518
-89	36.94	0.680272
-90.5	36.93	-36.1745
-90.49	36.93	-36.0277
-90.48	36.93	-35.663
-90.47	36.93	-34.7979
-90.46	36.93	-33.9008
-90.45	36.93	-33.3983
-90.44	36.93	-33.0922
-90.43	36.93	-32.7218
-90.42	36.93	-32.2828
-90.41	36.93	-32.0141
-90.4	36.93	-32.1164
-90.39	36.93	-32.1777
-90.38	36.93	-31.6096
-90.37	36.93	-30.9342
-90.36	36.93	-30.1204
-90.35	36.93	-29.0956
-90.34	36.93	-28.0206
-90.33	36.93	-27.4582
-90.32	36.93	-26.732
-90.31	36.93	-26.0203
-90.3	36.93	-25.3645
-90.29	36.93	-24.7955
-90.28	36.93	-24.3292
-90.27	36.93	-24.1512
-90.26	36.93	-24.0028
-90.25	36.93	-23.6514
-90.24	36.93	-23.2585
-90.23	36.93	-22.8794
-90.22	36.93	-22.5269
-90.21	36.93	-22.2107
-90.2	36.93	-21.9514
-90.19	36.93	-21.7852
-90.18	36.93	-21.628
-90.17	36.93	-21.4032
-90.16	36.93	-20.9509
-90.15	36.93	-20.4531
-90.14	36.93	-20.0427
-90.13	36.93	-19.301
-90.12	36.93	-18.4284
-90.11	36.93	-17.6475
-90.1	36.93	-17.2116
-90.09	36.93	-17.0379
-90.08	36.93	-16.9692
-90.07	36.93	-16.3596
-90.06	36.93	-15.9526
-90.05	36.93	-15.4406
-90.04	36.93	-14.787
-90.03	36.93	-14.2865
-90.02	36.93	-13.4437
-90.01	36.93	-11.9645
-90	36.93	-10.169
-89.99	36.93	-8.08261
-89.98	36.93	-7.09836
-89.97	36.93	-5.37521
-89.96	36.93	-1.88588
-89.95	36.93	2.66587
-89.94	36.93	6.59524
-89.93	36.93	10.3903
-89.92	36.93	13.7229
-89.91	36.93	16.4904
-89.9	36.93	18.7381
-89.89	36.93	20.6164
-89.88	36.93	22.4594
-89.87	36.93	24.1378
-89.86	36.93	25.4641
-89.85	36.93	26.4253
-89.84	36.93	27.1613
-89.83	36.93	28.1136
-89.82	36.93	28.6899
-89.81	36.93	28.4474
-89.8	36.93	27.7715
-89.79	36.93	26.4693
-89.78	36.93	24.8553
-89.77	36.93	23.0854
-89.76	36.93	21.2102
-89.75	36.93	19.9226
-89.74	36.93	17.9346
-89.73	36.93	16
-89.72	36.93	14.1037
-89.71	36.93	12.2168
-89.7	36.93	11.0248
-89.69	36.93	9.5704
-89.68	36.93	8.10908
-89.67	36.93	6.98389
-89.66	36.93	5.64925
-89.65	36.93	4.39573
-89.64	36.93	3.63238
-89.63	36.93	2.65865
-89.62	36.93	1.74961
-89.61	36.93	1.07523
-89.6	36.93	0.378048
-89.59	36.93	-0.345263
-89.58	36.93	-0.822386
-89.57	36.93	-0.811408
-89.56	36.93	-1.35342
-89.55	36.93	-2.03446
-89.54	36.93	-2.46662
-89.53	36.93	-2.58726
-89.52	36.93	-2.40609
-89.51	36.93	-2.003
-89.5	36.93	-1.60299
-89.49	36.93	-1.29353
-89.48	36.93	-0.939796
-89.47	36.93	-0.653956
-89.46	36.93	-0.393425
-89.45	36.93	-0.111403
-89.44	36.93	-0.0430087
-89.43	36.93	0.0631628
-89.42	36.93	0.289446
-89.41	36.93	0.589759
-89.4	36.93	0.615708
-89.39	36.93	0.478043
-89.38	36.93	0.295308
-89.37	36.93	0.155593
-89.36	36.93	0.135329
-89.35	36.93	-0.0109555
-89.34	36.93	-0.0271596
-89.33	36.93	0.242041
-89.32	36.93	0.346431
-89.31	36.93	0.355921
-89.3	36.93	0.740994
-89.29	36.93	0.948788
-89.28	36.93	1.14957
-89.27	36.93	1.39508
-89.26	36.93	1.33051
-89.25	36.93	1.31307
-89.24	36.93	1.44923
-89.23	36.93	1.72595
-89.22	36.93	2.06284
-89.21	36.93	2.15083
-89.2	36.93	2.12147
-89.19	36.93	2.47559
-89.18	36.93	2.68373
-89.17	36.93	2.87518
-89.16	36.93	3.53975
-89.15	36.93	3.69753
-89.14	36.93	3.6867
-89.13	36.93	3.5456
-89.12	36.93	3.40601
-89.11	36.93	3.14188
-89.1	36.93	2.8184
-89.09	36.93	2.48368
-89.08	36.93	2.16388
-89.07	36.93	1.88301
-89.06	36.93	1.64976
-89.05	36.93	1.49957
-89.04	36.93	1.24716
-89.03	36.93	0.828363
-89.02	36.93	0.544267
-89.01	36.93	0.58265
-89	36.93	0.700102
-90.5	36.92	-36.2919
-90.49	36.92	-35.9741
-90.48	36.92	-35.5944
-90.47	36.92	-34.4057
-90.46	36.92	-33.1915
-90.45	36.92	-32.6197
-90.44	36.92	-32.2382
-90.43	36.92	-31.8488
-90.42	36.92	-31.4618
-90.41	36.92	-31.0847
-90.4	36.92	-31.1065
-90.39	36.92	-30.9703
-90.38	36.92	-30.5745
-90.37	36.92	-30.3156
-90.36	36.92	-29.8463
-90.35	36.92	-29.0463
-90.34	36.92	-27.9895
-90.33	36.92	-27.2031
-90.32	36.92	-26.4499
-90.31	36.92	-25.9211
-90.3	36.92	-25.4305
-90.29	36.92	-24.9814
-90.28	36.92	-24.2952
-90.27	36.92	-23.9022
-90.26	36.92	-23.5554
-90.25	36.92	-23.3525
-90.24	36.92	-23.0979
-90.23	36.92	-22.8073
-90.22	36.92	-22.5155
-90.21	36.92	-22.2387
-90.2	36.92	-21.9736
